,X,Y,cluster
1640,5.27922776684085,-7.569183330738539,2.0
1641,-5.128110265910104,-4.396601300723905,8.0
1642,4.308065308464553,10.803030390525702,0.0
1643,4.399290210827899,-4.17165229127097,2.0
1644,5.317478784436104,-7.604477204270138,2.0
1645,3.999521128200755,-4.909823262223856,2.0
1646,-6.5945474577776775,-10.677947538475697,8.0
1647,7.823113298411753,-4.563563622606723,2.0
1648,6.155144105501559,-6.085242324177474,2.0
1649,4.9065365774511145,-4.590785233081232,2.0
1650,0.6395532834622442,-0.7214438340636768,1.0
1651,9.920643319091678,-5.781912246479385,2.0
1652,5.627692704612067,9.503871245257374,0.0
1653,-0.09654280422238243,-5.5220230429351265,8.0
1654,4.6064112083875415,-3.9930428823567716,2.0
1655,11.755665049065696,3.4057207785050227,3.0
1656,6.053792469142572,-8.356938428544963,2.0
1657,7.55073183329428,-4.039884502436751,2.0
1658,4.2572264269687965,-5.99162563754582,2.0
1659,-0.08548682218143938,-2.591391943052748,1.0
1660,8.066778339877658,-8.769549502990039,2.0
1661,4.750970863827247,-5.523888361234827,2.0
1662,4.674039109173353,-8.182860271664365,2.0
1663,5.7157391645819065,-8.000604199088881,2.0
1664,5.631774550040392,-8.776256342672973,2.0
1665,7.044548861673016,-4.571522848156697,2.0
1666,6.5388357912358375,-4.46333685870665,2.0
1667,5.818384542398663,-7.012804593547203,2.0
1668,5.6664229926555745,-5.935807149203814,2.0
1669,8.903499324082123,-6.732346809086496,2.0
1670,-4.695000925661062,10.48289041785329,6.0
1671,-4.672885136223187,10.468893216837863,6.0
1672,6.089625724334269,-7.737921317182351,2.0
1673,7.277930344022651,2.5270348921751067,6.0
1674,-8.601998371885236,5.850364089705216,5.0
1675,6.227020152177129,1.3093909088384816,6.0
1676,-1.9286314212615898,5.492264857619433,4.0
1677,8.23034199944174,-8.436659121444544,2.0
1678,5.643437926596694,11.079549695832544,0.0
1679,8.534322288744166,-8.253232478192867,2.0
1680,5.120079245133756,-6.1963841776328845,2.0
1681,0.025640615386249354,5.127602026214585,4.0
1682,5.87608297344585,-5.915651865515037,2.0
1683,-4.750605291430157,-4.752800943689485,8.0
1684,4.898509424197526,-3.607107938422262,2.0
1685,6.077873260821218,-8.526529876808313,2.0
1686,5.013936471806154,-8.319331304892348,2.0
1687,6.228075080500138,-9.088312013642923,2.0
1688,5.528753382223256,-5.922733383665163,2.0
1689,5.586108995699895,-2.7157756125772874,2.0
1690,4.39276830447309,-6.6424572671977025,2.0
1691,4.748678638500718,-7.207164840295634,2.0
1692,6.712429114865589,9.663289826613447,0.0
1693,4.374875651568217,10.356959077780319,0.0
1694,7.491999095506243,-8.999070090525164,2.0
1695,7.751576851296928,-8.721357945494391,2.0
1696,1.3732697636781837,10.092232233717711,0.0
1697,5.541629276137675,-3.931216194903216,2.0
1698,-1.4961728432355434,-2.169373962593022,1.0
1699,2.396241481874696,2.82306803587991,4.0
1700,-4.1867362482873896,-6.45144694801847,8.0
1701,-0.045224149697820355,-2.602026406644787,1.0
1702,7.875874776378517,3.074818543823511,6.0
1703,-4.122938377099769,-9.00167113319607,8.0
1704,7.693538990608494,-8.203578528493813,2.0
1705,8.409838893406063,10.113626270611208,0.0
1706,7.106537332121865,-9.406032689597856,2.0
1707,7.274419477782363,-4.516696246170424,2.0
1708,9.134040354054614,-6.2950970726188995,2.0
1709,-0.5259630506013682,5.806574776853623,4.0
1710,-2.5797714131985137,5.9274539248300355,4.0
1711,0.5679838393958768,-7.8444069382427575,8.0
1712,7.575023682515532,-4.306089161370709,2.0
1713,-4.720024850039381,-4.182745958626012,8.0
1714,6.837924549089196,-9.469782570382009,2.0
1715,6.928296697499921,-9.407376136427045,2.0
1716,5.118148265233545,-4.156883238595873,2.0
1717,5.316043757158246,9.288682644432273,0.0
1718,-3.162465323485198,-1.1894887963296978,1.0
1719,-6.558785453144441,-10.680683404277929,8.0
1720,-1.2067529922928455,-1.736293425696858,1.0
1721,5.357741778453254,-6.37014158569662,2.0
1722,5.354898797229594,-6.2635726478297125,2.0
1723,6.355068551898304,-9.306205548311203,2.0
1724,-6.953252039892418,-8.947563071933093,8.0
1725,0.1940875240102332,5.303017254128284,4.0
1726,-11.662248956289154,7.47160039447704,5.0
1727,-7.354766973101967,-8.718626836375357,8.0
1728,6.608080027386542,10.681908909783429,0.0
1729,9.225963483076642,14.098778955495055,6.0
1730,-5.109003536723876,-4.378328786419072,8.0
1731,-8.597753436526808,7.022519841455405,5.0
1732,-1.2153693546196007,-1.7757650457767584,1.0
1733,5.607190709261028,11.096645112486156,0.0
1734,1.1387611695978117,2.664271642690507,4.0
1735,2.5840248600714513,2.729142114418957,4.0
1736,6.820508293252587,0.8383497355887757,6.0
1737,-10.309521806580781,2.376232557520692,5.0
1738,5.496215507109965,-8.571820975311454,2.0
1739,-2.381514984508288,5.530884131068655,4.0
1740,5.986022302063015,10.035089944803985,0.0
1741,-8.222794578475103,-9.64399483556403,8.0
1742,-8.732859253516748,4.676804858126025,5.0
1743,-8.612814419905073,2.790257695671392,5.0
1744,6.027299706771228,10.226072296868015,0.0
1745,7.748474147282183,-7.126601541205073,2.0
1746,-6.055787623326431,-8.806157840383054,8.0
1747,7.688901774906115,11.78942943272406,0.0
1748,6.452038493922042,10.099615655486206,0.0
1749,6.328875544333027,3.8373823530548217,6.0
1750,-9.215830650683618,6.089064823939287,5.0
1751,-9.106861488982352,3.331179922058476,5.0
1752,-10.172311415485266,3.4381727481697513,5.0
1753,-0.4929924818798087,-6.412541083482731,8.0
1754,-3.407403148955558,8.26130043735531,6.0
1755,-1.9926805235362022,-8.037164845217852,8.0
1756,-0.8121413486172802,2.2330826477189634,4.0
1757,-0.8161500815608371,2.2006965940364465,4.0
1758,0.5422852515449297,5.105604675292567,4.0
1759,-0.09950667749802798,7.570014582696327,4.0
1760,5.891460495691286,10.885360662646953,0.0
1761,-2.6606339828792813,-7.510202952053272,8.0
1762,-0.7335995008143789,-5.855561366799814,8.0
1763,-9.338459226368768,-3.764310450696266,7.0
1764,-1.5245573385812727,4.1767902188459765,4.0
1765,-0.8089652680847343,5.419715419467467,4.0
1766,6.589783035253153,0.762693911279537,6.0
1767,1.1068789520775464,3.8215553751342353,4.0
1768,-0.2668638718071655,3.32544373781653,4.0
1769,-1.389784811657927,-10.485713604608723,8.0
1770,-3.4068636775057217,8.470376134274272,6.0
1771,-1.746407719718433,-6.772824441043262,8.0
1772,-0.31473228912064716,6.30502628072888,4.0
1773,-10.038872055359125,6.226750544631405,5.0
1774,-8.614955520226532,5.0746945236210275,5.0
1775,-11.104792947940156,4.016779696863711,5.0
1776,2.7535957812034546,9.50222168447915,0.0
1777,-9.918981180037798,-1.8688735778328467,7.0
1778,6.3829352591697495,0.8329343013522005,6.0
1779,-11.194947736177452,6.732912636508705,5.0
1780,-9.92381285089565,-1.8683724174940544,7.0
1781,-9.932306866419303,2.393914630605533,5.0
1782,-10.668134135302637,7.571837529793541,5.0
1783,-0.19708200180647187,4.097192521124542,4.0
1784,-3.1535400952649986,-7.946801058673646,8.0
1785,-2.81858755683249,5.4531720129361085,4.0
1786,-6.18133841030612,-9.90779155583379,8.0
1787,0.4723032880288596,5.978192164038665,4.0
1788,7.144975591909637,10.999294425691653,0.0
1789,-9.43309623755795,5.965607218048784,5.0
1790,-10.276992024278442,5.893349012458865,5.0
1791,-1.5828220745925032,-10.33712769302139,8.0
1792,-0.11154301201552243,7.533698603401716,4.0
1793,-1.0934094806706907,3.170419538555992,4.0
1794,5.192446007175926,11.513255861717742,0.0
1795,-9.837717215573688,7.459010831113084,5.0
1796,1.133131456526487,3.8559456234942044,4.0
1797,12.62973287178379,3.748308361180305,3.0
1798,-8.94414944944309,6.665494808730349,5.0
1799,-8.657441518164807,7.654519739764364,5.0
1800,-8.721869301175206,4.7791828335913,5.0
1801,-7.3275686420371065,5.44498170467495,5.0
1802,-1.8004395055271951,-0.578089463686428,1.0
1803,-10.375214198055936,-2.3974021145813524,7.0
1804,-9.039333328278856,-2.5903552127555716,7.0
1805,-2.502331430084666,5.831034714033591,4.0
1806,7.624315738683279,4.347484057486779,6.0
1807,-3.5883795881556417,-1.2805713268141181,1.0
1808,0.30877726532063304,-1.8850601602366406,1.0
1809,-6.94708098616485,-9.42446965596335,8.0
1810,-12.52441840454896,3.340183672163155,5.0
1811,1.4604145106358253,3.8685901740345363,4.0
1812,-11.628641193378982,7.521896235298571,5.0
1813,-6.626849164447849,11.437103768782817,6.0
1814,-9.81512392559996,6.837265092370743,5.0
1815,-8.787156633648936,6.004293794331472,5.0
1816,-8.6655022318952,5.993067333654282,5.0
1817,-10.24290011202475,5.27538098073952,5.0
1818,-12.527276545963014,3.347985695729694,5.0
1819,-7.477586777657508,5.515220511758908,5.0
1820,-2.269070558135063,10.506285669024706,6.0
1821,-2.270095258852992,10.506313191357414,6.0
1822,-3.878641573096067,9.016713069423806,6.0
1823,-3.864748691297422,9.013345981833234,6.0
1824,-3.896906833351338,9.032673556020693,6.0
1825,1.5693360666379368,1.971811117629172,4.0
1826,-0.03269741191915105,6.315536465109708,4.0
1827,-4.547383418802429,-4.298089633650922,8.0
1828,0.6271495664175335,-7.667312707125541,8.0
1829,1.011708041212074,-7.630412242155893,8.0
1830,-1.7842023135606997,-6.61485468122198,8.0
1831,0.8573955715134054,-7.654844462219599,8.0
1832,0.17751977816131598,-7.869058803081221,8.0
1833,-2.3109352909985237,-6.8759186853787355,8.0
1834,-2.9338436248654327,-4.357456543408444,8.0
1835,-1.5893164648815117,-4.935814069244173,8.0
1836,-0.20147458403408763,-7.224675887487213,8.0
1837,-4.506601346199581,-6.430674572330208,8.0
1838,-10.650196948517756,5.240146482041722,5.0
1839,-9.745650994205098,4.33462668890857,5.0
1840,-10.499920321054063,6.4478316455939275,5.0
1841,-9.234825186144622,4.372309105089519,5.0
1842,-8.771556884953604,5.57948290794504,5.0
1843,-3.7656097730296363,-7.003901488950376,8.0
1844,-10.267514642234245,5.000298061350503,5.0
1845,-8.777579628647928,8.117215067517867,5.0
1846,11.63921721052002,3.4408321067685352,3.0
1847,-7.557854117108491,-6.1807479153356555,8.0
1848,-3.647298541920245,8.353416021221408,6.0
1849,-11.420429699096307,6.43540368001901,5.0
1850,-9.935461709567228,6.496598225338963,5.0
1851,-8.370702972686265,6.823526681053649,5.0
1852,-2.649426902846031,-7.309584225610411,8.0
1853,-10.677955702931088,7.24810957878491,5.0
1854,-9.992978545816719,2.7067831206831494,5.0
1855,-9.759829570126854,3.907549118137272,5.0
1856,-9.801181179077815,3.875541450697681,5.0
1857,-10.734974265992687,7.245257114965625,5.0
1858,-11.472170692848202,8.298651825051275,5.0
1859,-10.358907602064999,6.0137476896118685,5.0
1860,-11.100317410150376,6.340899372227176,5.0
1861,-9.272819272621499,4.177852533440069,5.0
1862,-10.466249840818042,4.191248537906056,5.0
1863,-10.210733397935616,5.281408490169348,5.0
1864,-10.347112590150912,6.799545057920259,5.0
1865,-9.751614041108066,7.278754430728729,5.0
1866,-3.3164250657483336,8.306493572922482,6.0
1867,-9.760278685017497,3.7243614626559003,5.0
1868,-10.842283565273544,5.6515947658803505,5.0
1869,6.135943088576839,12.420956748272905,0.0
1870,0.8985406992180848,-6.752158202142596,8.0
1871,-3.010708189148444,-0.41576753541349504,1.0
1872,-10.299387405014656,6.317657875390192,5.0
1873,-9.741462675841914,7.111047954415236,5.0
1874,-8.839215341786243,7.65697507986351,5.0
1875,-9.155518701052939,4.510699443841768,5.0
1876,6.737565131623905,10.897065933162867,0.0
1877,-8.190078736386305,4.9627850179696384,5.0
1878,-8.78496386396062,3.3137821316137837,5.0
1879,-2.1105193083156935,-7.500539775836147,8.0
1880,-9.55708248369852,3.883795798572721,5.0
1881,-4.000780500954411,0.8472753220006212,1.0
1882,-7.063104454130791,4.0554572952969075,5.0
1883,-9.267387653682135,8.031949314873277,5.0
1884,-7.059052429127197,4.089744718198084,5.0
1885,-12.171011319985514,6.341727953635994,5.0
1886,-8.039194641332484,-9.70140041260279,8.0
1887,-10.163317882628826,4.223615545431922,5.0
1888,-11.587841181152488,5.707401453948857,5.0
1889,-8.238084747183064,4.805605410890521,5.0
1890,7.541923468653679,4.116300072175992,6.0
1891,-10.028370832695106,3.0515887502513546,5.0
1892,-10.036185401719663,4.496501424301758,5.0
1893,-10.489006150355552,-3.7276306697787756,7.0
1894,6.512089673366141,10.473181220873819,0.0
1895,-1.8964889594028218,2.9738140077092905,4.0
1896,-10.266698269183179,2.8731272249903914,5.0
1897,4.8274515087622785,9.380604957703923,0.0
1898,-10.893366436099097,4.820404669596041,5.0
1899,-1.3063359529185667,4.323498960314839,4.0
1900,-0.4350450797448742,-8.406030475487238,8.0
1901,0.8930040700546207,-7.764987967513695,8.0
1902,-9.23980447147955,-2.5991578398906525,7.0
1903,-7.339347839336413,-8.283211060032858,8.0
1904,-1.2830339655904077,5.079082123950909,4.0
1905,8.398788390841025,11.594368758359693,0.0
1906,-3.788136760872384,-10.193134265860163,8.0
1907,6.86701735244144,10.384349070328328,0.0
1908,-0.24466196438740032,-5.043389276494972,8.0
1909,-7.590049617040516,-1.8194828844795607,7.0
1910,4.8129981217154745,9.403244640852163,0.0
1911,8.317417062266077,11.57173226003607,0.0
1912,5.517502923321381,13.513680695761678,0.0
1913,-5.162377188463599,-7.024973273809662,8.0
1914,0.8733323306551806,-7.6417841190557665,8.0
1915,-0.14220165099742463,4.257494732838852,4.0
1916,-6.60131511897217,-9.935802712738433,8.0
1917,5.399334413425208,9.789923409907868,0.0
1918,-2.0309636509073643,-7.975345784085576,8.0
1919,-1.2539983734716103,-8.19549588099482,8.0
1920,2.260492293085842,5.932728650490507,4.0
1921,-1.9240411971221243,-4.235731172423574,8.0
1922,4.4853149883858405,11.71107727182443,0.0
1923,6.278836341789115,1.0624516887506925,6.0
1924,-1.430115518762535,-12.074468646848027,8.0
1925,6.439021727172816,3.1834659323786103,6.0
1926,5.770023098979561,11.186350747096208,0.0
1927,-7.664082851968252,-1.645128626422405,7.0
1928,-7.3725981860284655,-1.6592670673072356,7.0
1929,7.292340392107584,12.816281661859444,0.0
1930,-0.004558735070255959,6.4252662524104895,4.0
1931,-1.4297216397128183,-7.321565655774568,8.0
1932,6.871026224242248,3.5939816089341594,6.0
1933,12.524938983215593,2.5550677137945352,3.0
1934,-0.4581581651959983,-2.352776387964663,1.0
1935,-5.1200211933267905,-9.999785250395012,8.0
1936,-2.524196251316213,5.909335594012691,4.0
1937,5.646608545079993,3.8430317598301573,6.0
1938,-2.3543781750638617,3.5736879576221834,4.0
1939,-0.36032034603324314,-7.171178871371513,8.0
1940,-4.808193122370833,1.2795186595021157,1.0
1941,-2.4170692191507412,3.495575736728345,4.0
1942,-8.36347402429427,-1.8385965274127054,7.0
1943,1.2524924902807675,2.6508351364015703,4.0
1944,0.08659624816731203,7.079274959346889,4.0
1945,-7.278162049137568,-8.080240303081823,8.0
1946,-6.626988722357749,11.437813989002786,6.0
1947,0.5323746711583753,5.781807108972837,4.0
1948,-2.931905664267658,-6.106281606030869,8.0
1949,-0.986018098901002,5.871714565900752,4.0
1950,-3.330425356566231,8.573151080320054,6.0
1951,1.2237919188165036,3.462266538239483,4.0
1952,6.271743248787113,1.0073899835735185,6.0
1953,5.699959462528534,1.6238326377715373,6.0
1954,-2.881130534915309,-7.478173767720352,8.0
1955,5.304161267088584,10.398534796655015,0.0
1956,5.29240633156928,7.92408968123159,0.0
1957,-6.2002461244325495,-9.13249550625555,8.0
1958,-0.12571276695842756,-5.429550790837495,8.0
1959,-1.4046722639858573,-12.040054645590045,8.0
1960,-0.3730768535285019,4.408649184495951,4.0
1961,-5.534970655234696,-7.242523466749944,8.0
1962,5.999680666623811,10.047571778721865,0.0
1963,-4.467638157664675,-5.3468166575210425,8.0
1964,0.4825956022733567,6.4424120378991505,4.0
1965,1.1463760717045794,2.625957460651622,4.0
1966,-6.758904503654374,4.481020715679753,5.0
1967,-11.037894244992842,1.1271267308533617,5.0
1968,-7.011308712913135,-8.849971916672189,8.0
1969,-2.0371721642234415,-1.678469388429942,1.0
1970,0.7891217914084144,5.860051843533451,4.0
1971,-0.8212454626877885,-6.9309772612607015,8.0
1972,-8.033827911735132,-9.791761324797209,8.0
1973,-2.203063967690455,5.410189277641653,4.0
1974,4.442006563314263,11.608218392087691,0.0
1975,-1.1863496531383693,4.97331284549412,4.0
1976,-7.184446812754875,-8.980824095129245,8.0
1977,6.264148501619027,0.3750479846481455,6.0
1978,-5.164530524806814,-10.30328156409302,8.0
1979,4.850724273424338,9.552845876419346,0.0
1980,0.6810432376864186,-7.355299906481421,8.0
1981,-2.9063645196407073,1.4730701511244175,1.0
1982,2.253659588957263,5.93288456519014,4.0
1983,6.955288323628678,8.401305017189795,0.0
1984,12.11503605972089,3.220572985410829,3.0
1985,6.763470448440759,-9.332302200312345,2.0
1986,-2.2319472870563164,-10.033837235070752,8.0
1987,5.85622500707531,1.1709899735412632,6.0
1988,-6.970662415781538,-9.56566496790623,8.0
1989,5.681901278920506,1.634660734340666,6.0
1990,6.147105921512967,12.81454074806063,0.0
1991,-1.1351632123764135,3.1349884250138005,4.0
1992,-6.524603498882321,-7.430756937999432,8.0
1993,5.47956969496387,8.175302507170876,0.0
1994,0.1705156744854089,5.084201131143578,4.0
1995,-1.4408411418142182,-5.5371435547230945,8.0
1996,-5.850114366597,-7.549015749434366,8.0
1997,-0.11479011345234975,-5.289091290913599,8.0
1998,2.558245333726618,5.072194201206157,4.0
1999,2.552056079951924,5.0708335770543,4.0
2000,-4.42149029219396,-6.79863419655872,8.0
2001,6.244650332642762,9.88060145201343,0.0
2002,-2.6434863030720144,5.795828830689351,4.0
2003,12.729563530008582,2.7667994257063695,3.0
2004,-3.908814463644334,-0.9997049384983941,1.0
2005,-1.8071899140469296,3.956314503010416,4.0
2006,-1.2235590215105716,5.041004776961095,4.0
2007,-8.496343844343514,-3.320127879243012,7.0
2008,-9.42660161778825,-2.6017151783612102,7.0
2009,0.6384000548281433,-6.940428496328048,8.0
2010,-0.2507801471395983,0.12430823141361058,1.0
2011,-1.439579173855111,-5.528602124171707,8.0
2012,-1.721914747032971,-6.095234893868812,8.0
2013,-1.6146173144113067,-6.858956028120805,8.0
2014,-9.168870655063525,-1.7721378783079662,7.0
2015,-2.477002120694619,-10.414408025511548,8.0
2016,-1.7043385325318134,3.316176162200694,4.0
2017,-1.6134477374718217,4.234135149330672,4.0
2018,-4.997011166354149,7.406940153472215,6.0
2019,-4.43130473827429,0.3053254403181622,1.0
2020,6.325425790272515,10.905245124318776,0.0
2021,5.6913737274305936,1.6340259596099886,6.0
2022,-2.863344090837875,8.400132629055253,6.0
2023,-2.7630574816996156,8.378158898434437,6.0
2024,5.873874342766713,1.1656242783658894,6.0
2025,6.416839610375895,2.1175050203707233,6.0
2026,-5.852780341180415,-6.975101217682605,8.0
2027,7.409531642482224,4.029417496449581,6.0
2028,-2.7275098115278995,-10.431724980950145,8.0
2029,-9.575596326453034,-1.5580820061315621,7.0
2030,-2.600536103639579,-6.308384421354936,8.0
2031,5.572480629410934,8.5813748900876,0.0
2032,0.7673032172941432,-1.3289220814296703,1.0
2033,-9.681131269034298,2.4728673762869016,5.0
2034,-6.044513234251505,-9.430207822441867,8.0
2035,-3.0859284599647117,-10.431868221385443,8.0
