,X,Y,cluster
1610,-0.2228703476322196,1.4214976029513673,8.0
1611,0.4905376803860742,6.20104301102785,0.0
1612,5.441492871562238,-7.337735071956691,8.0
1613,-1.8989030527978716,4.429502504844816,2.0
1614,2.2323849393801267,1.8960610237805184,8.0
1615,8.49857513006689,-0.06854050795172628,8.0
1616,1.1166640023250036,-1.300938384868019,8.0
1617,10.110196558298215,7.676253677454281,5.0
1618,-1.6408329735818092,8.664581360606265,8.0
1619,-0.684880249404851,0.7366804403672572,8.0
1620,4.680506640116949,7.426014393970994,8.0
1621,-1.210191968202147,2.5850418964976902,8.0
1622,3.33048142079667,-3.0017546141585605,8.0
1623,4.56750908442625,7.47542402025919,8.0
1624,-3.1346748462496956,5.904472824316374,8.0
1625,-1.6526638715995443,8.75631470889835,8.0
1626,-3.450890787508844,2.7888710315185206,8.0
1627,1.0553837981159864,7.983609432917803,0.0
1628,-3.134674839322478,5.90447280622268,8.0
1629,3.2261978467389474,2.720777333756029,8.0
1630,-1.5863959195511947,0.9030608027515455,8.0
1631,-0.9085436958094139,0.8839907193167168,8.0
1632,9.886822457460251,-2.592630854883357,8.0
1633,9.760542644218631,-2.6061457739784273,8.0
1634,-1.4685272267967016,0.8859579249168094,8.0
1635,0.3325662939378922,-10.978818097370747,8.0
1636,-9.091554981828926,7.059090623751627,3.0
1637,10.555873247444437,-4.393188101710129,0.0
1638,8.451958238120934,4.871916962850588,0.0
1639,5.036356772862488,0.37994332627260513,8.0
1640,-2.3219937631862604,-0.6482276143759123,0.0
1641,-1.015825556539486,3.8434475931290524,8.0
1642,4.510830931157829,7.505754386907466,0.0
1643,-4.812688127504809,-8.700513396836186,0.0
1644,0.14859039222823353,5.435675473552479,0.0
1645,7.655782466522223,6.9567921998657045,0.0
1646,-1.2693091390730338,1.9387270043700042,8.0
1647,-2.432666275506679,1.6954126820749942,8.0
1648,-1.238878152947154,0.5245881519421173,8.0
1649,3.287306070682136,1.8940917151870025,8.0
1650,5.8346659277372,-11.508411435427677,8.0
1651,-1.7781948037021602,10.557239742991374,8.0
1652,-3.153702706613353,0.06591834304178801,8.0
1653,-1.6606033231047614,0.3612702796298231,8.0
1654,11.80716572105846,-2.4973863011348962,8.0
1655,-0.5306654045767345,1.555778531691559,8.0
1656,-1.2177283944400337,6.975804767039955,0.0
1657,0.08153098195838838,-1.8070302533881197,8.0
1658,-5.675446311768713,-0.19782677973751667,8.0
1659,2.8073727999937796,7.807456664941851,0.0
1660,-10.207669145985934,0.7425284420507251,8.0
1661,-4.981694635770284,-8.346374037648825,0.0
1662,-4.964392763070291,-3.3895295109547865,3.0
1663,-1.0475332912948783,2.2262978771696083,8.0
1664,7.076692594342262,-2.868115596322904,8.0
1665,4.72879204128069,-3.591765155388946,8.0
1666,-0.7194812560767938,0.22564875261865053,8.0
1667,-0.07063514573494176,-0.9823689448892282,8.0
1668,4.0066160607749,-7.70136878837262,8.0
1669,0.1015220320265639,5.636374416696067,0.0
1670,-1.8626058558386098,0.06759508644220233,8.0
1671,-0.8119252230335786,-3.6896623258326287,8.0
1672,-7.021603287553151,-3.231622052009052,8.0
1673,2.0810982015985244,1.9412296136748202,8.0
1674,2.7552842089766933,0.7037587636052444,8.0
1675,7.559184367392031,-7.675475190976436,8.0
1676,8.464732216693264,0.24590487030580724,8.0
1677,4.157682733567741,-3.769563194041336,8.0
1678,3.463717904874158,2.8405231443089756,8.0
1679,-2.0083474802222514,0.057993233624037105,8.0
1680,-5.832567300569546,-1.8863276596627847,8.0
1681,7.926869547477991,4.398063389221919,8.0
1682,0.3255731122709147,6.134903975903009,0.0
1683,0.2417409788621016,5.718929918797256,0.0
1684,0.10546840565547738,6.016487139630904,0.0
1685,-3.416774994359419,2.780139083664956,8.0
1686,4.163305083347242,-3.497470022930322,8.0
1687,-3.0770877984169807,-11.411086560727265,8.0
1688,-8.359490174535226,7.004511370532839,3.0
1689,5.000684799578294,-0.2036594083754898,8.0
1690,-4.280735190684361,-4.371167701874214,8.0
1691,-2.57464700829525,2.005802400825247,8.0
1692,-8.02266367944437,5.140707923887613,3.0
1693,2.7778910341502105,0.7259544130188776,8.0
1694,-2.253446738004109,-0.6480710614707216,0.0
1695,2.474209904267294,5.480350181208854,0.0
1696,-6.030406697178193,-6.39581909744892,0.0
1697,9.854579857506087,-3.885408614130663,8.0
1698,-5.665009516769127,8.808003252365479,3.0
1699,0.24839230566937334,-4.937652534086855,8.0
1700,-7.242510062248221,-2.5038344290123136,0.0
1701,-1.0613539977447513,-2.0700248731139737,8.0
1702,-2.802756400773239,2.31348301730132,8.0
1703,-5.436352975512042,7.563981403332095,3.0
1704,2.57675346948925,3.384829368707242,0.0
1705,-0.5475523122403598,-5.031563236645171,8.0
1706,0.013252291612251652,-4.386375304873974,8.0
1707,1.3120777185190098,3.8121631136648624,0.0
1708,3.0173953477521156,-6.038563465562963,3.0
1709,3.7030540872909463,-7.592419620454608,8.0
1710,9.44596944824592,-3.3275786966258893,0.0
1711,-6.3599252483912725,5.990204893853017,3.0
1712,-6.5886109818055125,6.455846113184179,3.0
1713,-6.167914479285139,5.854273678644432,3.0
1714,3.5006833925636265,0.7542258829785838,8.0
1715,-4.5175741060178085,-3.368966974417921,8.0
1716,1.8281157233907541,8.75360529277175,0.0
1717,1.8213978755769689,8.776508775207668,0.0
1718,1.7575415697992998,8.741786037463962,0.0
1719,-2.1764602724505675,-0.6588028938077485,0.0
1720,6.991539969671506,-1.0980625954778378,8.0
1721,5.788069995195311,-2.8860713233789035,8.0
1722,5.831860738121346,-0.7252168300140581,8.0
1723,0.42200160432004374,0.0006592532770927033,8.0
1724,-1.7139153172230466,10.462076191042952,0.0
1725,10.304008288660158,-4.661297256822569,0.0
1726,5.350681830342462,-9.894377989528467,3.0
1727,4.053928261166671,5.395048710076611,0.0
1728,5.058011184876791,4.394074911534918,0.0
1729,6.970316244944268,-0.04600867436109144,8.0
1730,7.571071196109781,-3.7657430998625845,8.0
1731,-4.237252301399427,3.92874216147585,0.0
1732,-8.359506098929414,8.088602750273237,3.0
1733,-8.098280502351306,4.200587127940966,3.0
1734,-9.154545553551575,6.119260264722884,3.0
1735,-1.9438365863964635,-5.293687582019453,8.0
1736,-7.894362075255511,2.1612113951164105,0.0
1737,9.748745969700295,-4.410621374291459,0.0
1738,-7.267859164447555,-1.1279359357340504,3.0
1739,-7.954067427250738,2.174510690105243,0.0
1740,-7.07493912107578,5.224531247390879,3.0
1741,-11.223867981892752,6.423743659421751,3.0
1742,-6.99172350165252,-2.6421163325497825,0.0
1743,-0.033340168314082305,-4.09515754372098,8.0
1744,-7.193747323841706,-2.4057513860989257,0.0
1745,2.468654885333206,-9.265445260446624,0.0
1746,0.5144975810315512,4.2500924791884875,0.0
1747,5.198337730422823,-3.817503016005089,3.0
1748,-6.126048409478904,6.185836641453811,3.0
1749,-6.1010732498120905,5.820758006598682,3.0
1750,2.9609727378576145,-2.601937984724543,8.0
1751,-4.221806889854866,1.6295295063711068,8.0
1752,1.328862681098184,5.328144564795983,0.0
1753,2.8625729251527288,-5.910954436335935,8.0
1754,-8.697104256882524,8.906883866050334,3.0
1755,1.597218228031212,5.149280292036389,0.0
1756,7.7609344652488685,7.012976168138478,5.0
1757,-10.114245088422145,7.9457590292720335,3.0
1758,-10.282775049377681,8.207063999314169,3.0
1759,-9.057571059755032,2.1446928758171167,3.0
1760,-9.644471954629255,6.493869316855546,3.0
1761,-8.381526518738687,-6.723289374248101,0.0
1762,7.422789276200777,2.356625560230518,3.0
1763,6.724893135616136,1.552646710777779,0.0
1764,-7.242965387723835,-3.3602650212850915,8.0
1765,11.821713285102305,0.34993154435783647,8.0
1766,-3.1346748391399903,5.90447281434907,8.0
1767,-2.13569173687331,-1.6725222304906309,8.0
1768,2.572190256575577,-5.298640408357648,8.0
1769,-4.936549084563114,6.798195027281043,3.0
1770,-5.253332204568899,5.184706964140806,0.0
1771,-8.540348875796578,7.189814261941249,3.0
1772,0.6956614047116099,-13.438299990083243,8.0
1773,-10.630216845654422,4.617704769849591,3.0
1774,-8.306400862599626,6.281271997282344,3.0
1775,-8.351555980733004,6.235678297459724,3.0
1776,-7.381606517811333,7.640059180451518,3.0
1777,-4.89947728422952,6.722518046889346,0.0
1778,-9.046050596824891,2.31701620720583,3.0
1779,-11.644510157314913,-3.1900244622506184,3.0
1780,-11.644457230376023,-3.1899274228290118,3.0
1781,9.222303911764609,-1.8191739511903335,8.0
1782,9.237681863972108,-1.7957281191317465,8.0
1783,9.23943829847703,-1.7972093392993218,8.0
1784,1.7487530721742297,5.215013999942774,0.0
1785,-2.8982795417666707,-8.314511517686991,0.0
1786,2.199210717499275,-4.087753011427747,8.0
1787,5.594615160063445,-3.3405558955887185,8.0
1788,-3.7688650479618295,5.827597876887621,8.0
1789,-3.9637269514275486,-2.3352556331797176,3.0
1790,3.498781909557716,-2.7775070717346093,8.0
1791,5.854459664081868,-3.472354768123294,8.0
1792,-0.1973216221540666,-9.140674656423537,3.0
1793,6.951793180557136,-4.8729246056292155,8.0
1794,11.847071487968863,-2.469922342288073,8.0
1795,7.03189496139247,5.595607715738031,3.0
1796,6.9355840516149145,-6.6426401728418,0.0
1797,-6.392584182169768,5.5392929437139,3.0
1798,-9.759490988652837,7.034579130526085,0.0
1799,-7.34343343353728,8.803415466131483,3.0
1800,-8.372515972081125,6.39092248766486,3.0
1801,-8.616172182860893,9.633015170338473,3.0
1802,-0.3012456277842126,-9.548143679000637,6.0
1803,-10.166454611339535,4.761510623639053,3.0
1804,-8.005515931357678,5.649994834137104,3.0
1805,10.357964828496916,7.439130095154285,5.0
1806,-5.346106489354322,-5.486535350324574,8.0
1807,5.534378015627759,9.898593929039208,8.0
1808,-8.124850142445396,5.62097020831885,3.0
1809,-11.1651411262213,6.423913537126777,3.0
1810,-9.510514111882172,9.302738328514728,3.0
1811,-2.4718766581162988,-3.223465622672477,3.0
1812,-9.00279571241148,6.544034193523315,3.0
1813,-9.003527419994061,9.162711682606469,3.0
1814,-8.546567214380591,7.2458069315690015,3.0
1815,-8.591852682104818,6.520092965069139,3.0
1816,-6.995167151177407,5.083173166305049,8.0
1817,-6.695062209902865,7.554422358589324,3.0
1818,-8.128807072391924,6.3940287409025025,3.0
1819,-6.869300283819707,7.459705789700526,3.0
1820,-5.896116619278632,3.01575315788311,8.0
1821,-6.720999664043932,7.865883862223754,3.0
1822,-6.182302843203237,7.2645512442483815,3.0
1823,-8.105639675783767,6.7348481168513565,3.0
1824,-7.642796253565045,8.865852631797448,3.0
1825,8.94664327314466,-1.8275015586436494,8.0
1826,-4.6655852453937285,6.083773289678037,0.0
1827,-7.278283999107106,7.841222642619082,3.0
1828,-9.739423826631167,6.08835735736278,3.0
1829,5.54483789572693,-3.059126594117875,8.0
1830,-6.573100044287124,7.5431708305719525,3.0
1831,-6.549802763313969,8.03647868109414,3.0
1832,-6.441251056893244,9.613688554112041,3.0
1833,-9.738763012501956,9.503235367142269,3.0
1834,-8.800653690914656,7.417060802161375,3.0
1835,3.3808945824649865,-4.999836605798212,8.0
1836,-8.534735238485005,6.224100229796379,3.0
1837,-8.353291190952032,5.891136004222357,3.0
1838,-1.8304936032911363,6.790517421374929,8.0
1839,9.195119968605812,-1.083048446057914,0.0
1840,5.426448366059927,-3.658273345306257,3.0
1841,-10.301553138223634,0.909204749155418,8.0
1842,-8.599041652049683,3.3088949398841545,3.0
1843,-6.950761357183474,8.765234548517634,3.0
1844,-6.111500958587962,6.7732052239306615,3.0
1845,0.3005110624772309,-5.148183663629469,8.0
1846,-8.624517115803588,7.140012647126382,3.0
1847,-7.463027298593415,6.757378438434684,3.0
1848,-10.170806039158341,4.6436811796207165,3.0
1849,-8.260153899580933,0.4364788411893529,3.0
1850,-9.910440725479281,7.624928351480872,3.0
1851,-7.028591933113905,8.693153776480626,3.0
1852,8.80523358578542,4.326720767209171,8.0
1853,1.3264580125661118,-5.6749916396513305,8.0
1854,0.37067882708934563,4.238790175878852,0.0
1855,-6.731399557961515,5.5827447101405525,3.0
1856,3.7495377803182266,-6.217992696072821,8.0
1857,-6.144237256973581,5.4997586985503,0.0
1858,2.884635377411968,3.517341897459952,0.0
1859,-4.330222757900432,-2.372084642407287,3.0
1860,-4.0222199496591955,-5.6639731952417,3.0
1861,6.60601790532648,4.140050971187044,0.0
1862,-0.3765607126692674,-4.059517238548915,8.0
1863,-1.3403528357686767,-7.606242335858968,0.0
1864,2.567752208672615,-4.608321658167403,8.0
1865,3.1968839370247286,-2.6128108555439997,8.0
1866,0.932671189751323,3.854629518523751,8.0
1867,5.34535982568293,-3.001544274439841,8.0
1868,-4.718031419529931,0.4691547217104887,8.0
1869,3.4934327653897634,-5.741754027780781,8.0
1870,2.2789051485519813,-9.054782590631586,8.0
1871,1.0213596048688685,-1.5156022406056777,8.0
1872,-0.04984553761605752,-6.77404074224834,8.0
1873,5.399489947594155,-3.444195104376416,8.0
1874,1.8591656481661913,6.309843190781972,0.0
1875,-1.7516816454923612,0.09795256111941143,8.0
1876,-0.2770243941738533,-3.9861658055649594,8.0
1877,5.553921592698774,-10.349059256516778,8.0
1878,7.002814061219332,5.632620469134394,3.0
1879,-2.798355667668109,-8.799022929538522,8.0
1880,10.96985096012541,-1.4040867159177808,8.0
1881,2.0710849469973462,-6.323238070276831,8.0
1882,6.642142634964418,-4.553134319308061,8.0
1883,-4.537394655635528,-1.048164639572674,8.0
1884,5.946844516422898,-4.074462107918274,8.0
1885,-0.5993087791548808,7.1748270993707335,0.0
1886,-4.673525305038541,0.4510360824427417,0.0
1887,-4.708271928825408,0.4754203753230932,8.0
1888,5.308762773915593,3.2564784643131266,0.0
1889,3.0883744230859516,6.230742258369182,0.0
1890,-4.722511001317134,-2.8661951607061464,3.0
1891,4.694536478610325,-2.8342697159450356,8.0
1892,11.865660328303033,3.1101458227029344,8.0
1893,-1.606995079264629,4.1410680901136265,0.0
1894,4.2865872670539495,1.983599255130298,8.0
1895,-7.253774700548771,-3.346485281783443,8.0
1896,6.558114675875876,-0.9026579448768656,8.0
1897,1.9187419739777782,7.437012328574098,0.0
1898,5.484386502778249,-3.117854678455891,8.0
1899,8.905189144145702,-3.063500756817174,8.0
1900,1.9367439930209005,7.468296670449476,0.0
1901,6.502080018838576,3.3360244461267183,0.0
1902,0.5151198489018383,-3.5504677581282955,8.0
1903,0.6581677139873946,9.482311614354005,0.0
1904,2.384254780209913,-3.856905764909089,8.0
1905,0.6979739392247571,-13.441356197406222,8.0
1906,1.7089838336522938,4.499338213992221,0.0
1907,8.447038259908084,-2.1374023811285006,0.0
1908,9.163998700224894,-2.999145588243781,0.0
1909,7.96214185207667,-1.6435661931851895,8.0
1910,-6.535070412417336,0.715369727656467,0.0
1911,6.721295587227419,-4.786394908384448,8.0
1912,4.8982602567555045,-2.371482201689969,8.0
1913,6.351637552194115,-3.760761933073282,8.0
1914,-0.3879207780971778,-5.20452692786031,8.0
1915,-5.6963086018462175,-0.10175877852579304,0.0
1916,-1.4523487978296117,-4.82632891951948,8.0
1917,4.175120151637969,-3.4445975104615503,8.0
1918,2.5814602575324876,-2.2096179419254915,0.0
1919,7.120497407251682,3.124049380876629,0.0
1920,4.145257053916153,-6.704522087008886,8.0
1921,-0.9939900443373253,-2.013210222786379,8.0
1922,4.676991470925232,-2.3629099881836795,8.0
1923,6.583292458040826,3.0824876995302564,0.0
1924,3.8367955860646035,5.623313395007431,0.0
1925,-5.4609146413920735,4.239511689683117,3.0
1926,-5.435138522084799,4.129149665514412,3.0
1927,3.9439073731129257,-5.726161156068425,8.0
1928,8.741326226841258,1.8261126262042249,8.0
1929,3.8422494902741025,5.652535581932874,0.0
1930,7.552125105506494,-2.2272678606529914,8.0
1931,-1.091800178865365,5.71955423212062,0.0
1932,-2.4767417478574147,-9.222047016758665,8.0
1933,0.17466517935712705,-4.235325098995325,8.0
1934,3.62481475330786,8.189685118309093,0.0
1935,-0.6234478006196574,-6.389780820899697,8.0
1936,10.065626824479468,-5.241483165694223,8.0
1937,-1.5833091066940206,4.121855963239223,3.0
1938,-0.4544618526086131,-5.033558703356586,8.0
1939,8.458693991492554,-0.13146501395445026,8.0
1940,2.1364781108116513,0.1016673206292889,8.0
1941,7.371217486160459,1.0512000212691417,8.0
1942,1.4605533091973097,0.8928683488602822,8.0
1943,11.92472856190952,2.465162830593997,3.0
1944,5.3265611261190235,0.6810216717985096,8.0
1945,6.103375436871049,2.0970884583332734,0.0
1946,5.263463232573214,0.9729335895902989,8.0
1947,4.650487537206035,2.175325167521599,8.0
1948,4.9121826014964425,-2.3804462387945433,8.0
1949,3.2153444850999287,-7.234625068023127,8.0
1950,1.9071267560711431,6.578308346641158,0.0
1951,4.945334362462867,-5.086492921722662,8.0
1952,1.0967779497020158,-2.701800618083948,8.0
1953,-3.0155710221236367,-3.871579936156586,8.0
1954,8.236327612143482,-5.146635416273698,8.0
1955,3.765893422203593,-3.264132450493612,8.0
1956,6.106522815072396,-4.593634099305505,8.0
1957,2.532036263921293,-9.668208122140456,0.0
1958,2.545627859587125,-9.656155647037268,0.0
1959,-1.5464096469009363,2.4935652189881266,8.0
1960,2.9316168781951197,-6.688862782184773,8.0
1961,-7.270592416590024,-3.413822497233137,8.0
1962,11.85923941410904,3.229760111167209,8.0
1963,-5.956220661594158,1.3599243259413731,8.0
1964,10.5557980300619,-4.381921448386421,0.0
1965,10.051906335938567,-1.173848849675653,0.0
1966,-1.7831656729095824,-2.0291603591486322,8.0
1967,-3.085740356162904,-11.444368637777183,0.0
1968,4.977092983265479,-3.3264351541862758,8.0
1969,0.2615079633580944,-4.747079684031351,8.0
1970,8.290141472456382,-5.131570963758996,8.0
1971,6.477476290760166,-4.88443610219596,8.0
1972,-3.525422985151695,-3.0011453384860336,8.0
1973,-9.38696279096469,-0.8790982065941657,4.0
1974,0.9384989640097176,5.04196539627684,0.0
1975,-8.64384750079235,4.260967056887686,3.0
1976,6.561940715212416,4.060388017167276,0.0
1977,1.5795839709253578,-1.2295987937660857,3.0
1978,3.544234790987387,-2.0690577220632114,8.0
1979,4.912182611818007,-2.3804462379903297,8.0
1980,6.947073925315505,-0.012785960317008307,8.0
1981,5.140296224611919,10.397356856028571,8.0
1982,5.258953806168025,0.9554353816847735,8.0
1983,3.530818422950744,-0.09980040428006505,8.0
1984,6.971185317959123,-1.6006082789012783,8.0
1985,-4.335608827359908,-3.722521234650453,8.0
1986,2.2860948346561663,5.529052963198404,0.0
1987,6.619297433966234,3.743911740455322,0.0
1988,-4.697588493090662,7.741193131568618,8.0
1989,1.9369933995250574,5.504392688801287,0.0
1990,-0.7762866458896618,5.158665864518671,8.0
1991,-8.056266299853178,7.437802667197721,3.0
1992,2.2698922940084527,-6.081057708090106,8.0
1993,1.704038949419555,-3.5832422025341533,8.0
1994,8.148494121271245,-3.7491918277233247,8.0
1995,1.0013935942890664,5.099533302438859,0.0
1996,3.479550239216672,5.752089617539459,0.0
1997,1.456413793944592,1.4038506023849004,8.0
1998,-8.022457553529822,8.520897427790036,3.0
1999,-8.046250783282913,9.810416683474438,3.0
2000,2.0203183828003772,-3.5584649948435647,8.0
2001,-3.6355231234609833,-3.5521311469212047,8.0
2002,7.036231937538142,-1.9794125140939833,3.0
2003,1.7774894164343702,5.2762871014715165,0.0
2004,-5.743145886857731,5.509964029481092,3.0
2005,-8.532702679794898,3.352483554395402,3.0
2006,-9.964803938423922,4.619507419051293,3.0
2007,-1.7273142256344165,-3.7954775117197226,0.0
